config,frequency_hz,run,send_ts_us,recv_ts_us,rtt_ms,status
serial_microros_besteffort,100,4,1775643650986520,1775643650991384,4.864,ok
serial_microros_besteffort,100,4,1775643650996514,1775643651001244,4.73,ok
serial_microros_besteffort,100,4,1775643651006514,1775643651011444,4.93,ok
serial_microros_besteffort,100,4,1775643651016514,1775643651021301,4.787,ok
serial_microros_besteffort,100,4,1775643651026514,1775643651031475,4.961,ok
serial_microros_besteffort,100,4,1775643651036521,1775643651041394,4.873,ok
serial_microros_besteffort,100,4,1775643651046494,1775643651051308,4.814,ok
serial_microros_besteffort,100,4,1775643651056521,1775643651061569,5.048,ok
serial_microros_besteffort,100,4,1775643651066527,1775643651071314,4.787,ok
serial_microros_besteffort,100,4,1775643651076498,1775643651081215,4.717,ok
serial_microros_besteffort,100,4,1775643651086530,1775643651091345,4.815,ok
serial_microros_besteffort,100,4,1775643651096494,1775643651101182,4.688,ok
serial_microros_besteffort,100,4,1775643651106487,1775643651111469,4.982,ok
serial_microros_besteffort,100,4,1775643651116518,1775643651121841,5.323,ok
serial_microros_besteffort,100,4,1775643651126482,1775643651131169,4.687,ok
serial_microros_besteffort,100,4,1775643651136520,1775643651141410,4.89,ok
serial_microros_besteffort,100,4,1775643651146498,1775643651151470,4.972,ok
serial_microros_besteffort,100,4,1775643651156512,1775643651161369,4.857,ok
serial_microros_besteffort,100,4,1775643651166513,1775643651171479,4.966,ok
serial_microros_besteffort,100,4,1775643651176513,1775643651181491,4.978,ok
serial_microros_besteffort,100,4,1775643651186488,1775643651191135,4.647,ok
serial_microros_besteffort,100,4,1775643651196505,1775643651201224,4.719,ok
serial_microros_besteffort,100,4,1775643651206520,1775643651211396,4.876,ok
serial_microros_besteffort,100,4,1775643651216508,1775643651221226,4.718,ok
serial_microros_besteffort,100,4,1775643651226491,1775643651231089,4.598,ok
serial_microros_besteffort,100,4,1775643651236529,1775643651241075,4.546,ok
serial_microros_besteffort,100,4,1775643651246506,1775643651251092,4.586,ok
