config,frequency_hz,run,send_ts_us,recv_ts_us,rtt_ms,status
serial_microros_reliable,10,2,1775630111942315,1775630111947748,5.433,ok
serial_microros_reliable,10,2,1775630112042420,1775630112047783,5.363,ok
serial_microros_reliable,10,2,1775630112141919,1775630112147383,5.464,ok
serial_microros_reliable,10,2,1775630112242407,1775630112247768,5.361,ok
serial_microros_reliable,10,2,1775630112341897,1775630112347154,5.257,ok
serial_microros_reliable,10,2,1775630112441909,1775630112447138,5.229,ok
serial_microros_reliable,10,2,1775630112541846,1775630112547493,5.647,ok
serial_microros_reliable,10,2,1775630112641848,1775630112647233,5.385,ok
serial_microros_reliable,10,2,1775630112741953,1775630112747331,5.378,ok
serial_microros_reliable,10,2,1775630112842404,1775630112847899,5.495,ok
serial_microros_reliable,10,2,1775630112941939,1775630112947051,5.112,ok
serial_microros_reliable,10,2,1775630113041926,1775630113047320,5.394,ok
serial_microros_reliable,10,2,1775630113141875,1775630113147796,5.921,ok
